./libs/kimath/src/geometry/shape_poly_set.cpp(558): assert ""aOutline.IsClosed()"" failed in AddOutline(): Warning: non-closed outline added to SHAPE_POLY_SET
2026-07-29 16:50:40.329 INFO   [303DB9\2587FA] Auto-router pass #761 on board '25eda8944b31b6d596846ba6a24e41dd' was completed in 1,55 seconds with the score of 966,66 (8 unrouted), using 1373230,38 CPU seconds and 1174379 MB memory.
2026-07-29 16:50:40.892 INFO   [303DB9\2587FA] Auto-router pass #762 on board 'f438e60136536e735b866884eff7a414' was completed in 0,52 seconds with the score of 966,66 (8 unrouted), using 1373230,38 CPU seconds and 1174379 MB memory.
2026-07-29 16:50:41.352 INFO   [303DB9\2587FA] Auto-router pass #763 on board 'f438e60136536e735b866884eff7a414' was completed in 0,45 seconds with the score of 966,66 (8 unrouted), using 1374856,12 CPU seconds and 1175498 MB memory.
2026-07-29 16:50:44.951 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:50:44.951 INFO   [303DB9\2587FA] Auto-router pass #764 on board 'f438e60136536e735b866884eff7a414' was completed in 3,59 seconds with the score of 967,87 (7 unrouted), using 1379739,38 CPU seconds and 1178446 MB memory.
2026-07-29 16:50:46.408 INFO   [303DB9\2587FA] Auto-router pass #765 on board '25eda8944b31b6d596846ba6a24e41dd' was completed in 1,44 seconds with the score of 967,87 (7 unrouted), using 1382999,75 CPU seconds and 1180290 MB memory.
2026-07-29 16:50:46.797 INFO   [303DB9\2587FA] Auto-router pass #766 on board '25eda8944b31b6d596846ba6a24e41dd' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 1382999,75 CPU seconds and 1180290 MB memory.
2026-07-29 16:50:47.179 INFO   [303DB9\2587FA] Auto-router pass #767 on board '25eda8944b31b6d596846ba6a24e41dd' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 1384631,38 CPU seconds and 1181390 MB memory.
2026-07-29 16:50:50.398 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:50:50.398 INFO   [303DB9\2587FA] Auto-router pass #768 on board '25eda8944b31b6d596846ba6a24e41dd' was completed in 3,21 seconds with the score of 967,87 (7 unrouted), using 1389532,12 CPU seconds and 1184778 MB memory.
2026-07-29 16:50:51.918 INFO   [303DB9\2587FA] Auto-router pass #769 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 1,51 seconds with the score of 967,87 (7 unrouted), using 1391167,62 CPU seconds and 1185741 MB memory.
2026-07-29 16:50:52.311 INFO   [303DB9\2587FA] Auto-router pass #770 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 1392804,12 CPU seconds and 1186842 MB memory.
2026-07-29 16:50:52.700 INFO   [303DB9\2587FA] Auto-router pass #771 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 1392804,12 CPU seconds and 1186842 MB memory.
2026-07-29 16:50:56.617 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:50:56.617 INFO   [303DB9\2587FA] Auto-router pass #772 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 3,91 seconds with the score of 967,87 (7 unrouted), using 1399359,62 CPU seconds and 1191041 MB memory.
2026-07-29 16:50:58.010 INFO   [303DB9\2587FA] Auto-router pass #773 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 1,38 seconds with the score of 967,87 (7 unrouted), using 1401001,00 CPU seconds and 1192080 MB memory.
2026-07-29 16:50:58.422 INFO   [303DB9\2587FA] Auto-router pass #774 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 0,40 seconds with the score of 967,87 (7 unrouted), using 1402643,25 CPU seconds and 1193104 MB memory.
2026-07-29 16:50:58.800 INFO   [303DB9\2587FA] Auto-router pass #775 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 1402643,25 CPU seconds and 1193104 MB memory.
2026-07-29 16:51:02.928 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:02.928 INFO   [303DB9\2587FA] Auto-router pass #776 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 4,12 seconds with the score of 967,87 (7 unrouted), using 1409222,12 CPU seconds and 1197219 MB memory.
2026-07-29 16:51:04.298 INFO   [303DB9\2587FA] Auto-router pass #777 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 1,36 seconds with the score of 967,87 (7 unrouted), using 1412517,38 CPU seconds and 1199514 MB memory.
2026-07-29 16:51:04.704 INFO   [303DB9\2587FA] Auto-router pass #778 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 0,39 seconds with the score of 967,87 (7 unrouted), using 1412517,38 CPU seconds and 1199514 MB memory.
2026-07-29 16:51:05.109 INFO   [303DB9\2587FA] Auto-router pass #779 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 0,39 seconds with the score of 967,87 (7 unrouted), using 1414166,50 CPU seconds and 1200560 MB memory.
2026-07-29 16:51:09.045 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:09.045 INFO   [303DB9\2587FA] Auto-router pass #780 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 3,92 seconds with the score of 967,87 (7 unrouted), using 1419119,50 CPU seconds and 1203503 MB memory.
2026-07-29 16:51:10.515 INFO   [303DB9\2587FA] Auto-router pass #781 on board 'b71944cb53c3e1dd15e19a5fd4793bb4' was completed in 1,45 seconds with the score of 967,87 (7 unrouted), using 1422426,50 CPU seconds and 1205138 MB memory.
2026-07-29 16:51:11.270 INFO   [303DB9\2587FA] Auto-router pass #782 on board '4425c9e7503281f3dfe3a1c36b1b6c16' was completed in 0,72 seconds with the score of 967,87 (7 unrouted), using 1424081,38 CPU seconds and 1206121 MB memory.
2026-07-29 16:51:11.964 INFO   [303DB9\2587FA] Auto-router pass #783 on board '5522e1844c036dcb19f7a3de4c326695' was completed in 0,66 seconds with the score of 967,87 (7 unrouted), using 1424081,38 CPU seconds and 1206121 MB memory.
2026-07-29 16:51:15.327 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:15.328 INFO   [303DB9\2587FA] Auto-router pass #784 on board '5227bc870f8af4faddb81b63637a177d' was completed in 3,33 seconds with the score of 966,50 (8 unrouted), using 1430710,75 CPU seconds and 1210649 MB memory.
2026-07-29 16:51:16.679 INFO   [303DB9\2587FA] Auto-router pass #785 on board '64fa2b4e12a27192b320617cbe075259' was completed in 1,33 seconds with the score of 967,87 (7 unrouted), using 1432370,50 CPU seconds and 1211694 MB memory.
2026-07-29 16:51:17.054 INFO   [303DB9\2587FA] Auto-router pass #786 on board '64fa2b4e12a27192b320617cbe075259' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 1432370,50 CPU seconds and 1211694 MB memory.
2026-07-29 16:51:17.469 INFO   [303DB9\2587FA] Auto-router pass #787 on board '64fa2b4e12a27192b320617cbe075259' was completed in 0,40 seconds with the score of 967,87 (7 unrouted), using 1434031,25 CPU seconds and 1212764 MB memory.
2026-07-29 16:51:21.360 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:21.360 INFO   [303DB9\2587FA] Auto-router pass #788 on board '64fa2b4e12a27192b320617cbe075259' was completed in 3,88 seconds with the score of 967,87 (7 unrouted), using 1440683,88 CPU seconds and 1216699 MB memory.
2026-07-29 16:51:22.896 INFO   [303DB9\2587FA] Auto-router pass #789 on board '64fa2b4e12a27192b320617cbe075259' was completed in 1,52 seconds with the score of 967,87 (7 unrouted), using 1442349,50 CPU seconds and 1217714 MB memory.
2026-07-29 16:51:23.315 INFO   [303DB9\2587FA] Auto-router pass #790 on board '64fa2b4e12a27192b320617cbe075259' was completed in 0,41 seconds with the score of 967,87 (7 unrouted), using 1444016,00 CPU seconds and 1218610 MB memory.
2026-07-29 16:51:23.725 INFO   [303DB9\2587FA] Auto-router pass #791 on board '64fa2b4e12a27192b320617cbe075259' was completed in 0,40 seconds with the score of 967,87 (7 unrouted), using 1444016,00 CPU seconds and 1218610 MB memory.
2026-07-29 16:51:27.179 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:27.179 INFO   [303DB9\2587FA] Auto-router pass #792 on board '64fa2b4e12a27192b320617cbe075259' was completed in 3,44 seconds with the score of 967,87 (7 unrouted), using 1450692,00 CPU seconds and 1222837 MB memory.
2026-07-29 16:51:28.770 INFO   [303DB9\2587FA] Auto-router pass #793 on board '64fa2b4e12a27192b320617cbe075259' was completed in 1,58 seconds with the score of 967,87 (7 unrouted), using 1452363,38 CPU seconds and 1223789 MB memory.
2026-07-29 16:51:29.180 INFO   [303DB9\2587FA] Auto-router pass #794 on board '64fa2b4e12a27192b320617cbe075259' was completed in 0,40 seconds with the score of 967,87 (7 unrouted), using 1454035,75 CPU seconds and 1224913 MB memory.
2026-07-29 16:51:29.589 INFO   [303DB9\2587FA] Auto-router pass #795 on board '64fa2b4e12a27192b320617cbe075259' was completed in 0,40 seconds with the score of 967,87 (7 unrouted), using 1454035,75 CPU seconds and 1224913 MB memory.
2026-07-29 16:51:32.958 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:32.958 INFO   [303DB9\2587FA] Auto-router pass #796 on board '64fa2b4e12a27192b320617cbe075259' was completed in 3,36 seconds with the score of 967,87 (7 unrouted), using 1459058,75 CPU seconds and 1228150 MB memory.
2026-07-29 16:51:34.381 INFO   [303DB9\2587FA] Auto-router pass #797 on board '64fa2b4e12a27192b320617cbe075259' was completed in 1,41 seconds with the score of 967,87 (7 unrouted), using 1462412,25 CPU seconds and 1230206 MB memory.
2026-07-29 16:51:34.768 INFO   [303DB9\2587FA] Auto-router pass #798 on board '64fa2b4e12a27192b320617cbe075259' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 1462412,25 CPU seconds and 1230206 MB memory.
2026-07-29 16:51:35.141 INFO   [303DB9\2587FA] Auto-router pass #799 on board '64fa2b4e12a27192b320617cbe075259' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 1464090,50 CPU seconds and 1231303 MB memory.
2026-07-29 16:51:37.934 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:37.934 INFO   [303DB9\2587FA] Auto-router pass #800 on board '64fa2b4e12a27192b320617cbe075259' was completed in 2,78 seconds with the score of 967,87 (7 unrouted), using 1467449,75 CPU seconds and 1233530 MB memory.
2026-07-29 16:51:39.326 INFO   [303DB9\2587FA] Auto-router pass #801 on board '1e8bc5cbc7d64f03eab24fae04c525b9' was completed in 1,38 seconds with the score of 967,87 (7 unrouted), using 1470813,00 CPU seconds and 1235757 MB memory.
2026-07-29 16:51:39.725 INFO   [303DB9\2587FA] Auto-router pass #802 on board '8ab46509d2b3e09e77a426d7de3b4c6b' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 1470813,00 CPU seconds and 1235757 MB memory.
2026-07-29 16:51:40.101 INFO   [303DB9\2587FA] Auto-router pass #803 on board '8ab46509d2b3e09e77a426d7de3b4c6b' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 1472496,00 CPU seconds and 1236883 MB memory.
2026-07-29 16:51:43.689 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:43.689 INFO   [303DB9\2587FA] Auto-router pass #804 on board '8ab46509d2b3e09e77a426d7de3b4c6b' was completed in 3,58 seconds with the score of 967,87 (7 unrouted), using 1477550,88 CPU seconds and 1239964 MB memory.
2026-07-29 16:51:45.165 INFO   [303DB9\2587FA] Auto-router pass #805 on board '1e8bc5cbc7d64f03eab24fae04c525b9' was completed in 1,47 seconds with the score of 967,87 (7 unrouted), using 1480925,62 CPU seconds and 1242023 MB memory.
2026-07-29 16:51:45.593 INFO   [303DB9\2587FA] Auto-router pass #806 on board '8ab46509d2b3e09e77a426d7de3b4c6b' was completed in 0,42 seconds with the score of 967,87 (7 unrouted), using 1480925,62 CPU seconds and 1242023 MB memory.
2026-07-29 16:51:46.171 INFO   [303DB9\2587FA] Auto-router pass #807 on board '8ab46509d2b3e09e77a426d7de3b4c6b' was completed in 0,56 seconds with the score of 967,87 (7 unrouted), using 1482614,50 CPU seconds and 1242892 MB memory.
2026-07-29 16:51:50.224 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:50.224 INFO   [303DB9\2587FA] Auto-router pass #808 on board '8ab46509d2b3e09e77a426d7de3b4c6b' was completed in 4,04 seconds with the score of 967,87 (7 unrouted), using 1489379,50 CPU seconds and 1246556 MB memory.
2026-07-29 16:51:51.485 INFO   [303DB9\2587FA] Auto-router pass #809 on board '1e8bc5cbc7d64f03eab24fae04c525b9' was completed in 1,25 seconds with the score of 967,87 (7 unrouted), using 1491073,25 CPU seconds and 1247566 MB memory.
2026-07-29 16:51:52.234 INFO   [303DB9\2587FA] Auto-router pass #810 on board '03c11b148c27fe0cf3c4d4ce324eb795' was completed in 0,72 seconds with the score of 967,87 (7 unrouted), using 1492767,88 CPU seconds and 1248603 MB memory.
2026-07-29 16:51:53.012 INFO   [303DB9\2587FA] Auto-router pass #811 on board 'c719eec3ffcf140814305832e31315b7' was completed in 0,75 seconds with the score of 967,87 (7 unrouted), using 1492767,88 CPU seconds and 1248603 MB memory.
2026-07-29 16:51:56.196 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:51:56.196 INFO   [303DB9\2587FA] Auto-router pass #812 on board '0938ee9583c6334c4b0c7e5b9e17cb55' was completed in 3,15 seconds with the score of 967,87 (7 unrouted), using 1499556,12 CPU seconds and 1253050 MB memory.
2026-07-29 16:51:57.492 INFO   [303DB9\2587FA] Auto-router pass #813 on board '1e8bc5cbc7d64f03eab24fae04c525b9' was completed in 1,28 seconds with the score of 967,87 (7 unrouted), using 1501255,62 CPU seconds and 1254153 MB memory.
2026-07-29 16:51:57.867 INFO   [303DB9\2587FA] Auto-router pass #814 on board '1e8bc5cbc7d64f03eab24fae04c525b9' was completed in 0,36 seconds with the score of 967,87 (7 unrouted), using 1501255,62 CPU seconds and 1254153 MB memory.
2026-07-29 16:51:58.250 INFO   [303DB9\2587FA] Auto-router pass #815 on board '1e8bc5cbc7d64f03eab24fae04c525b9' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 1502956,12 CPU seconds and 1255281 MB memory.
2026-07-29 16:52:01.642 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:01.642 INFO   [303DB9\2587FA] Auto-router pass #816 on board '1e8bc5cbc7d64f03eab24fae04c525b9' was completed in 3,38 seconds with the score of 967,87 (7 unrouted), using 1508063,25 CPU seconds and 1258358 MB memory.
2026-07-29 16:52:03.059 INFO   [303DB9\2587FA] Auto-router pass #817 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 1,41 seconds with the score of 967,87 (7 unrouted), using 1509767,62 CPU seconds and 1259371 MB memory.
2026-07-29 16:52:03.482 INFO   [303DB9\2587FA] Auto-router pass #818 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 0,41 seconds with the score of 967,87 (7 unrouted), using 1511472,88 CPU seconds and 1260366 MB memory.
2026-07-29 16:52:03.866 INFO   [303DB9\2587FA] Auto-router pass #819 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 1511472,88 CPU seconds and 1260366 MB memory.
2026-07-29 16:52:07.574 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:07.575 INFO   [303DB9\2587FA] Auto-router pass #820 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 3,70 seconds with the score of 967,87 (7 unrouted), using 1518303,62 CPU seconds and 1264278 MB memory.
2026-07-29 16:52:08.869 INFO   [303DB9\2587FA] Auto-router pass #821 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 1,28 seconds with the score of 967,87 (7 unrouted), using 1520013,75 CPU seconds and 1265317 MB memory.
2026-07-29 16:52:09.306 INFO   [303DB9\2587FA] Auto-router pass #822 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 0,43 seconds with the score of 967,87 (7 unrouted), using 1521724,88 CPU seconds and 1266386 MB memory.
2026-07-29 16:52:09.828 INFO   [303DB9\2587FA] Auto-router pass #823 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 0,49 seconds with the score of 967,87 (7 unrouted), using 1521724,88 CPU seconds and 1266386 MB memory.
2026-07-29 16:52:13.393 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:13.393 INFO   [303DB9\2587FA] Auto-router pass #824 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 3,55 seconds with the score of 967,87 (7 unrouted), using 1528578,75 CPU seconds and 1270368 MB memory.
2026-07-29 16:52:14.816 INFO   [303DB9\2587FA] Auto-router pass #825 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 1,41 seconds with the score of 967,87 (7 unrouted), using 1530294,62 CPU seconds and 1271404 MB memory.
2026-07-29 16:52:15.326 INFO   [303DB9\2587FA] Auto-router pass #826 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 0,50 seconds with the score of 967,87 (7 unrouted), using 1532011,50 CPU seconds and 1272330 MB memory.
2026-07-29 16:52:15.779 INFO   [303DB9\2587FA] Auto-router pass #827 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 0,44 seconds with the score of 967,87 (7 unrouted), using 1532011,50 CPU seconds and 1272330 MB memory.
2026-07-29 16:52:19.412 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:19.412 INFO   [303DB9\2587FA] Auto-router pass #828 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 3,62 seconds with the score of 967,87 (7 unrouted), using 1538888,50 CPU seconds and 1276209 MB memory.
2026-07-29 16:52:20.850 INFO   [303DB9\2587FA] Auto-router pass #829 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 1,43 seconds with the score of 967,87 (7 unrouted), using 1540610,12 CPU seconds and 1277143 MB memory.
2026-07-29 16:52:21.284 INFO   [303DB9\2587FA] Auto-router pass #830 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 0,42 seconds with the score of 967,87 (7 unrouted), using 1542332,75 CPU seconds and 1278108 MB memory.
2026-07-29 16:52:21.701 INFO   [303DB9\2587FA] Auto-router pass #831 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 0,41 seconds with the score of 967,87 (7 unrouted), using 1542332,75 CPU seconds and 1278108 MB memory.
2026-07-29 16:52:25.010 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:25.010 INFO   [303DB9\2587FA] Auto-router pass #832 on board 'f719bb515233f423cfebd824f2a8f5ba' was completed in 3,30 seconds with the score of 966,62 (8 unrouted), using 1547506,50 CPU seconds and 1281179 MB memory.
2026-07-29 16:52:26.141 INFO   [303DB9\2587FA] Auto-router pass #833 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 1,12 seconds with the score of 967,87 (7 unrouted), using 1550960,50 CPU seconds and 1283470 MB memory.
2026-07-29 16:52:26.823 INFO   [303DB9\2587FA] Auto-router pass #834 on board '4137c6ae1ab0c23dbf53d46563f97a1a' was completed in 0,65 seconds with the score of 967,87 (7 unrouted), using 1550960,50 CPU seconds and 1283470 MB memory.
2026-07-29 16:52:27.503 INFO   [303DB9\2587FA] Auto-router pass #835 on board 'e54ca92e6625aa5464f41685914c9b92' was completed in 0,65 seconds with the score of 967,87 (7 unrouted), using 1552689,00 CPU seconds and 1284631 MB memory.
2026-07-29 16:52:30.635 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:30.635 INFO   [303DB9\2587FA] Auto-router pass #836 on board 'ddc5f42a60cc2017b456ba0c813cd0f6' was completed in 3,10 seconds with the score of 967,87 (7 unrouted), using 1557880,12 CPU seconds and 1287719 MB memory.
2026-07-29 16:52:32.169 INFO   [303DB9\2587FA] Auto-router pass #837 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 1,52 seconds with the score of 967,87 (7 unrouted), using 1561345,75 CPU seconds and 1289665 MB memory.
2026-07-29 16:52:32.548 INFO   [303DB9\2587FA] Auto-router pass #838 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 0,37 seconds with the score of 967,87 (7 unrouted), using 1561345,75 CPU seconds and 1289665 MB memory.
2026-07-29 16:52:32.965 INFO   [303DB9\2587FA] Auto-router pass #839 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 0,40 seconds with the score of 967,87 (7 unrouted), using 1561345,75 CPU seconds and 1289665 MB memory.
2026-07-29 16:52:36.423 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:36.423 INFO   [303DB9\2587FA] Auto-router pass #840 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 3,45 seconds with the score of 967,87 (7 unrouted), using 1568288,50 CPU seconds and 1294116 MB memory.
2026-07-29 16:52:37.597 INFO   [303DB9\2587FA] Auto-router pass #841 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 1,16 seconds with the score of 967,87 (7 unrouted), using 1570026,62 CPU seconds and 1295209 MB memory.
2026-07-29 16:52:38.480 INFO   [303DB9\2587FA] Auto-router pass #842 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 0,87 seconds with the score of 967,87 (7 unrouted), using 1571765,75 CPU seconds and 1296285 MB memory.
2026-07-29 16:52:38.902 INFO   [303DB9\2587FA] Auto-router pass #843 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 0,41 seconds with the score of 967,87 (7 unrouted), using 1571765,75 CPU seconds and 1296285 MB memory.
2026-07-29 16:52:42.009 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:42.009 INFO   [303DB9\2587FA] Auto-router pass #844 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 3,10 seconds with the score of 967,87 (7 unrouted), using 1576988,75 CPU seconds and 1299296 MB memory.
2026-07-29 16:52:43.288 INFO   [303DB9\2587FA] Auto-router pass #845 on board '10f1350a20e21d5a844cb7f99e5503ef' was completed in 1,27 seconds with the score of 967,87 (7 unrouted), using 1580475,62 CPU seconds and 1301208 MB memory.
2026-07-29 16:52:43.978 INFO   [303DB9\2587FA] Auto-router pass #846 on board '51b03f5062a0eb4aa16ce441cf4648bd' was completed in 0,66 seconds with the score of 967,87 (7 unrouted), using 1580475,62 CPU seconds and 1301208 MB memory.
2026-07-29 16:52:44.707 INFO   [303DB9\2587FA] Auto-router pass #847 on board '8f73c8295719c0d3d30b62a25022f3db' was completed in 0,70 seconds with the score of 967,87 (7 unrouted), using 1582220,50 CPU seconds and 1302388 MB memory.
2026-07-29 16:52:47.317 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:47.317 INFO   [303DB9\2587FA] Auto-router pass #848 on board '9b989d514560941d5dd772920e9f7e03' was completed in 2,58 seconds with the score of 967,87 (7 unrouted), using 1587461,00 CPU seconds and 1305767 MB memory.
2026-07-29 16:52:48.653 INFO   [303DB9\2587FA] Auto-router pass #849 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 1,32 seconds with the score of 967,87 (7 unrouted), using 1589209,75 CPU seconds and 1306876 MB memory.
2026-07-29 16:52:49.158 INFO   [303DB9\2587FA] Auto-router pass #850 on board 'de8e49f7eadc7d687d4d3e0c68cc9fa2' was completed in 0,48 seconds with the score of 967,87 (7 unrouted), using 1590959,50 CPU seconds and 1307961 MB memory.
2026-07-29 16:52:49.551 INFO   [303DB9\2587FA] Auto-router pass #851 on board 'de8e49f7eadc7d687d4d3e0c68cc9fa2' was completed in 0,38 seconds with the score of 967,87 (7 unrouted), using 1590959,50 CPU seconds and 1307961 MB memory.
2026-07-29 16:52:53.243 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:53.243 INFO   [303DB9\2587FA] Auto-router pass #852 on board 'de8e49f7eadc7d687d4d3e0c68cc9fa2' was completed in 3,68 seconds with the score of 967,87 (7 unrouted), using 1597968,12 CPU seconds and 1311873 MB memory.
2026-07-29 16:52:54.807 INFO   [303DB9\2587FA] Auto-router pass #853 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 1,55 seconds with the score of 967,87 (7 unrouted), using 1599722,75 CPU seconds and 1312845 MB memory.
2026-07-29 16:52:55.341 INFO   [303DB9\2587FA] Auto-router pass #854 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 0,52 seconds with the score of 967,87 (7 unrouted), using 1601478,25 CPU seconds and 1313630 MB memory.
2026-07-29 16:52:55.773 INFO   [303DB9\2587FA] Auto-router pass #855 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 0,42 seconds with the score of 967,87 (7 unrouted), using 1601478,25 CPU seconds and 1313630 MB memory.
2026-07-29 16:52:59.098 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:52:59.098 INFO   [303DB9\2587FA] Auto-router pass #856 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 3,31 seconds with the score of 967,87 (7 unrouted), using 1606750,75 CPU seconds and 1316809 MB memory.
2026-07-29 16:53:00.485 INFO   [303DB9\2587FA] Auto-router pass #857 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 1,38 seconds with the score of 967,87 (7 unrouted), using 1610270,50 CPU seconds and 1318989 MB memory.
2026-07-29 16:53:00.896 INFO   [303DB9\2587FA] Auto-router pass #858 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 0,40 seconds with the score of 967,87 (7 unrouted), using 1610270,50 CPU seconds and 1318989 MB memory.
2026-07-29 16:53:01.346 INFO   [303DB9\2587FA] Auto-router pass #859 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 0,43 seconds with the score of 967,87 (7 unrouted), using 1612031,88 CPU seconds and 1320009 MB memory.
2026-07-29 16:53:04.741 INFO   [303DB9\2587FA] Restoring an earlier board that has the score of 967,87 (7 unrouted).
2026-07-29 16:53:04.742 INFO   [303DB9\2587FA] Auto-router pass #860 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 3,38 seconds with the score of 967,87 (7 unrouted), using 1617321,75 CPU seconds and 1322911 MB memory.
2026-07-29 16:53:07.877 INFO   [303DB9\2587FA] Auto-router pass #861 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 3,11 seconds with the score of 967,87 (7 unrouted), using 1622619,62 CPU seconds and 1324405 MB memory.
2026-07-29 16:53:08.444 INFO   [303DB9\2587FA] Auto-router pass #862 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 0,55 seconds with the score of 967,87 (7 unrouted), using 1624387,25 CPU seconds and 1325122 MB memory.
2026-07-29 16:53:09.036 INFO   [303DB9\2587FA] Auto-router pass #863 on board '9a89099452ecd73e069a12927a7a89e2' was completed in 0,58 seconds with the score of 967,87 (7 unrouted), using 1624387,25 CPU seconds and 1325122 MB memory.
